1.8899625e-06,2.6333037e-06,1.0987373e-05,2.0277572,-0.25453806,-1.9026699,1.4759113,-0.54448605,-1.4170365,1.0083342,-0.90357447,-0.6845906,0.17615046,-1.0265597,0.09598726,2.4467466,1.5422182,-2.5884688,2.1377072,1.2508804,-1.9740443,1.7957,0.9717956,-1.3600024,1.281799,0.4167778,-0.71374434,1.8994201,2.2019541,-2.7466033,1.5594391,1.8290333,-2.0819497,1.2611259,1.4844313,-1.4146694,0.78870076,0.8766548,-0.79619044,0.98642546,2.069608,-2.7833142,0.7626468,1.7931881,-2.0883799,0.5548672,1.5320268,-1.4311172,0.24522139,1.0272065,-0.8110144,-0.07379514,1.7026083,-2.6099734,-0.13761373,1.6318038,-2.0826979,-0.20984307,1.5317361,-1.5971873,-0.44363752,1.043798,-0.84647864
1.950882e-06,3.0172878e-06,1.145381e-05,1.9373876,-0.025022984,-2.03512,1.4405284,-0.37971953,-1.5194594,1.0482436,-0.8152734,-0.75738263,0.25496042,-1.0238391,0.073904335,2.2004907,1.7262094,-2.750792,1.956016,1.4249487,-2.10459,1.6715231,1.1251204,-1.4587364,1.2297935,0.5210069,-0.7741431,1.5993451,2.3243139,-2.893919,1.3315302,1.9527782,-2.185213,1.0982543,1.6004442,-1.4807321,0.69683695,0.9507187,-0.82960886,0.68491226,2.0992796,-2.8757033,0.5351323,1.8509116,-2.1511023,0.38478032,1.5925347,-1.4648676,0.13848838,1.0613271,-0.8174053,-0.31630698,1.6823919,-2.649038,-0.34478083,1.6251996,-2.1012018,-0.38758093,1.5299258,-1.6009469,-0.5559502,1.0308086,-0.8259416
2.5329891e-06,4.1361714e-06,1.0762016e-05,1.7868761,-0.25079656,-2.1693978,1.311637,-0.55379355,-1.5892177,0.95939827,-0.9268562,-0.76187515,0.20663306,-1.0356815,0.13808474,2.077459,1.345867,-3.0645924,1.8810661,1.1310132,-2.36294,1.6360552,0.916793,-1.6669201,1.2114528,0.3933089,-0.88878906,1.4772356,1.9093828,-3.244481,1.2674059,1.6628633,-2.464018,1.0828805,1.4162877,-1.698976,0.69559443,0.8506359,-0.9485453,0.54230934,1.7028251,-3.105469,0.4634378,1.5855415,-2.3621466,0.36281955,1.4350193,-1.6365438,0.14171204,0.9936043,-0.9116191,-0.43272543,1.4042099,-2.7818804,-0.41091472,1.4286602,-2.2290478,-0.41780743,1.4016981,-1.7194799,-0.5564806,1.0023779,-0.8780294
1.4168227e-06,4.516096e-09,1.1833999e-05,1.9501103,0.46983457,-1.939687,1.4378495,0.007033825,-1.5250926,1.0312272,-0.589959,-0.86445284,0.23918205,-1.0192163,-0.11976302,2.3583324,2.2447186,-2.189374,2.0738666,1.8106575,-1.6387994,1.7420316,1.3595055,-1.1047897,1.2648096,0.630744,-0.58884275,1.8916575,3.0503225,-2.1757581,1.5110861,2.420437,-1.5987742,1.1869103,1.8488163,-1.020759,0.73822606,1.0728685,-0.58862,0.99526674,2.8580585,-2.2932787,0.7355369,2.3389504,-1.6357479,0.49037805,1.8523139,-1.060389,0.17996211,1.1883227,-0.58525807,-0.079467215,2.247708,-2.2677402,-0.16777809,2.0374928,-1.7263861,-0.25403836,1.8297788,-1.2701564,-0.5097673,1.1705095,-0.6382124
2.7834858e-07,-8.245056e-07,9.832384e-06,2.0398922,0.69992083,-1.5959849,1.5531424,0.1909813,-1.3031582,1.1336277,-0.46660906,-0.81166685,0.2996711,-0.94750655,-0.23410314,2.290597,2.5792863,-1.6467159,2.0029273,2.0739057,-1.1920626,1.6821122,1.5598422,-0.76978517,1.2252285,0.76546067,-0.3958404,1.6707839,3.1575518,-1.6468986,1.3656632,2.5559108,-1.1801184,1.0975009,1.9848524,-0.6991935,0.68684155,1.1606922,-0.3588367,0.7765597,2.8937502,-1.7976117,0.58602047,2.4152417,-1.2670244,0.39593112,1.9532852,-0.7668347,0.13502297,1.2487123,-0.36691284,-0.20555054,2.4064536,-1.832803,-0.2703719,2.1707215,-1.3685299,-0.3381742,1.9215801,-0.9695047,-0.5369011,1.2020711,-0.4464049
8.9185505e-08,8.687746e-07,1.0042201e-05,2.0837443,0.4375639,-1.6138248,1.5925107,-0.020377636,-1.2664227,1.1470425,-0.59661114,-0.70228565,0.2870764,-0.9740442,-0.093055665,2.3587542,2.2126963,-1.9178998,2.0666416,1.8137667,-1.4061478,1.7358087,1.3969318,-0.91569805,1.2544712,0.6829911,-0.43986395,1.7462292,2.7562156,-2.0124445,1.4340698,2.280904,-1.475462,1.1580392,1.8275974,-0.92943114,0.7245644,1.0883346,-0.4786062,0.8702706,2.5149438,-2.1415915,0.666056,2.1560988,-1.5632677,0.46126503,1.8032154,-1.0126332,0.17582251,1.1842076,-0.52127695,-0.10144857,2.091372,-2.1457777,-0.1795151,1.9413366,-1.6593084,-0.26197222,1.7636715,-1.2381971,-0.49157286,1.1399211,-0.6220269
9.748965e-08,-1.6498939e-07,1.015858e-05,2.0658188,0.6133954,-1.5803491,1.5776666,0.12232292,-1.2814822,1.1383516,-0.5140684,-0.77055717,0.28209224,-0.9651883,-0.19436899,2.3790557,2.4211102,-1.6925195,2.0758204,1.954893,-1.2208005,1.7385597,1.4777503,-0.7806202,1.2579372,0.717687,-0.380529,1.7864786,3.014348,-1.7076013,1.4564642,2.4535367,-1.2257173,1.1642126,1.9156365,-0.73656756,0.7282471,1.1288621,-0.3766905,0.9144083,2.8034766,-1.8695658,0.68812966,2.3429377,-1.3247068,0.47032723,1.9048437,-0.81943065,0.1786647,1.2301598,-0.40763858,-0.078040615,2.3422368,-1.9277406,-0.16256668,2.1250122,-1.4530108,-0.2509116,1.892656,-1.0526538,-0.4890495,1.1990163,-0.51156056
1.1981092e-07,2.0432894e-06,1.0111466e-05,2.1288176,0.21012253,-1.6117375,1.6189826,-0.19314808,-1.2255772,1.1503673,-0.6937009,-0.6105224,0.27222452,-0.98229146,0.020423353,2.4295447,1.9314966,-2.0849185,2.1244273,1.6016695,-1.545655,1.7779577,1.255579,-1.0198253,1.2744532,0.6105732,-0.48135182,1.8290255,2.4719207,-2.2530828,1.5003397,2.070573,-1.679501,1.2079145,1.6906803,-1.0950663,0.75309473,1.0169508,-0.5761343,0.9555549,2.2428362,-2.376224,0.73376185,1.9552157,-1.7686719,0.5130883,1.6719209,-1.1893669,0.20822427,1.1158525,-0.64246464,-0.020268582,1.842727,-2.3596365,-0.11255866,1.7482893,-1.8622974,-0.20638907,1.617301,-1.4265518,-0.45689744,1.0701905,-0.75390446
6.586789e-07,5.778086e-07,9.9838235e-06,2.0294359,0.4229647,-1.6603453,1.5388484,-0.025065124,-1.3170695,1.0879291,-0.6056242,-0.77729833,0.24156536,-0.9707869,-0.1652256,2.3316991,2.1954362,-1.871099,2.0558546,1.789822,-1.3772259,1.7384466,1.3720942,-0.8960128,1.2537451,0.6554373,-0.44435227,1.73631,2.7509444,-1.9142816,1.4407685,2.280017,-1.3890355,1.1802464,1.8176011,-0.86307526,0.74307,1.0805496,-0.43505648,0.8611337,2.585823,-2.020349,0.67263985,2.2092247,-1.4489546,0.48420775,1.8354187,-0.90904754,0.20119134,1.2020916,-0.44814122,-0.11888714,2.2274606,-1.994606,-0.17671105,2.049261,-1.5071192,-0.24583502,1.840518,-1.099355,-0.4677386,1.1887138,-0.5198879
4.0281234e-06,-2.9000544e-06,9.7685615e-06,1.2603353,1.3683652,-2.0483427,0.9223238,0.7278116,-1.74561,0.73975503,-0.12811382,-1.317142,0.17346837,-0.85229135,-0.5989192,1.479381,3.1559982,-1.774565,1.4151727,2.5191655,-1.3436447,1.300711,1.8907858,-0.9348486,1.0228534,0.9669772,-0.619973,0.8719338,3.6133254,-1.4528213,0.8192204,2.9274986,-0.9814305,0.7805521,2.2342794,-0.5442761,0.53092444,1.3039213,-0.27832654,-0.0063848495,3.337782,-1.3229694,0.06298964,2.7594357,-0.8125043,0.102985606,2.160629,-0.34515095,0.0064637437,1.3423898,-0.059493188,-0.89162743,2.835358,-1.080545,-0.75051856,2.4895337,-0.63979995,-0.6574131,2.130145,-0.2868985,-0.66363543,1.2681298,0.09712627
