1.03649e-05,-1.8261499e-06,-7.729671e-06,-1.8643947,-1.9839864,0.07832098,-1.2572554,-1.542394,0.32034224,-0.37530383,-1.3189757,0.6018412,0.45407683,-0.5524811,0.7423275,-1.365248,-0.9411772,0.6506419,-1.7192091,-1.0110718,0.3557604,-1.8310757,-1.0701535,-0.2346052,-0.9966157,-0.9937663,-0.47353804,-0.90880764,-0.29262537,0.51585305,-1.5493137,-0.3454045,0.36283112,-1.962391,-0.44115335,-0.19239241,-1.1650244,-0.36817726,-0.64857364,-0.53868914,0.27408716,0.34756908,-1.2599224,0.22592503,0.36387655,-1.7724298,0.16862568,-0.09169984,-1.1451721,0.194169,-0.5876646,-1.0171262,0.8587804,0.53149724,-1.4584899,0.8437839,0.42647442,-1.7234726,0.818356,0.121537745,-1.0600328,0.82682395,-0.36115506
1.1290322e-05,1.8116957e-06,-9.753812e-06,-1.8131142,-2.0640686,-0.31668413,-1.1699075,-1.7301978,-0.0108338,-0.20440108,-1.5413681,0.13054734,0.6103251,-0.7697005,0.43203625,-0.48630428,-1.0911486,0.46120524,-1.1922529,-1.2293694,0.36761522,-1.72639,-1.1575488,-0.18912506,-1.0366765,-0.87763137,-0.6850735,-0.37715098,-0.39747575,0.34271866,-1.1965156,-0.5604372,0.45628852,-1.8802013,-0.56914705,0.05388236,-1.2706203,-0.22976857,-0.5702368,-0.20767963,0.19011655,0.4416994,-1.0123576,-0.0008764267,0.6324341,-1.7228806,-0.0072307587,0.30353525,-1.2782815,0.2779008,-0.28779465,-0.7577087,0.5939789,0.95312256,-1.25488,0.49423128,1.0201247,-1.6468879,0.5090904,0.8094578,-1.2003499,0.78801745,0.17647496
9.877375e-06,-1.6996914e-06,3.7603418e-06,-1.7669073,-1.5904969,-0.7156943,-1.5135036,-1.3080454,-0.15532835,-1.0272888,-0.94548035,0.5074903,-0.38359404,-0.20257382,0.9048578,-1.7165039,-1.2789725,-0.9188874,-1.4109812,-1.4100761,-1.1087023,-0.9040779,-1.5172284,-1.2177348,-0.25345403,-1.2576199,-0.6560576,-1.4346635,-0.4182011,-0.67979825,-1.3569658,-0.64076966,-1.0872402,-0.9475912,-0.9203488,-1.4819318,-0.13953717,-0.7743814,-1.0889097,-1.2483858,0.029691374,-0.86568594,-1.1789705,-0.13370629,-1.2457824,-0.8302328,-0.33389524,-1.6052194,-0.11717082,-0.23382106,-1.2444986,-1.2655821,0.49476072,-1.3965676,-1.1552243,0.44888812,-1.5641632,-0.8631531,0.35531414,-1.716753,-0.18001372,0.43763548,-1.2654048
9.340432e-06,2.0214388e-06,9.158595e-06,-1.7407233,-1.6509295,0.14543372,-1.6081376,-1.0387523,0.4197546,-1.2061576,-0.32236087,0.7503855,-0.570415,0.46092963,0.6461947,-1.3114456,-0.47728196,0.0600338,-1.416923,-1.0741552,-0.14799297,-1.0826735,-1.6301622,-0.14473777,-0.36014873,-1.3397087,0.27397415,-0.9476361,-0.15074015,-0.29984233,-1.1521105,-0.72238547,-0.5863593,-0.9098333,-1.463342,-0.7163947,-0.06757603,-1.2876927,-0.29993132,-0.8886801,-0.093585834,-0.79617167,-0.9156341,-0.6229137,-1.0422336,-0.61244667,-1.194128,-1.1403576,0.10402429,-1.0055733,-0.7419048,-0.61425006,-0.47782707,-1.6741002,-0.5841565,-0.6597214,-1.7245073,-0.3465194,-0.8260655,-1.6873306,0.20409282,-0.547531,-1.1935012
1.3117708e-05,2.3921705e-06,5.4101274e-06,-1.6663531,-1.814809,0.3614894,-1.501026,-1.1817617,0.72040945,-1.0337902,-0.43613777,1.0108795,-0.4268793,0.4121388,0.8373327,-1.4184464,-0.69708824,0.30513078,-1.425796,-1.2954777,0.12555487,-0.9872534,-1.8150374,0.029007666,-0.22676109,-1.4259093,0.27736115,-1.3834802,-0.46016592,-0.17226125,-1.3804754,-1.0140649,-0.38734007,-0.96589696,-1.6842637,-0.59015095,-0.110506594,-1.3143291,-0.37508392,-1.4643195,-0.3740631,-0.6950823,-1.2721411,-0.9052147,-0.9329957,-0.80603164,-1.3770714,-1.1006411,-0.08792615,-0.9940122,-0.84427035,-1.3275622,-0.8837757,-1.7795203,-1.094414,-0.99827844,-1.7754666,-0.69937265,-1.0214356,-1.7545966,-0.15189476,-0.5022818,-1.3003205
1.0954065e-05,2.9406006e-06,8.5219735e-06,-1.7766043,-1.8879071,-0.053095862,-1.6803137,-1.1593478,0.2815047,-1.3055978,-0.40075913,0.74009705,-0.6389152,0.4781801,0.71747917,-1.2509423,-0.05347061,0.22755231,-1.4821045,-0.8674611,-0.11841145,-1.1720426,-1.6947517,-0.23777051,-0.41435856,-1.4562906,0.2130746,-1.0462966,-0.003446862,-0.24110952,-1.2652109,-0.72545606,-0.6279503,-0.9558471,-1.6065607,-0.839098,-0.11721201,-1.3548481,-0.4148118,-0.9873043,-0.0030920506,-0.79627764,-0.9756941,-0.65858346,-1.1408681,-0.62827134,-1.3195733,-1.2984061,0.047807124,-1.0316801,-0.88234204,-0.7481707,-0.61066407,-1.9455631,-0.6672281,-0.84870166,-1.9786578,-0.3574643,-0.99263006,-1.9167387,0.12705675,-0.5341616,-1.3646128
1.082413e-05,2.4504739e-06,9.103537e-06,-1.788195,-1.89657,-0.2079387,-1.7127521,-1.1738571,0.13980773,-1.3650537,-0.41657364,0.62930846,-0.7002215,0.46723703,0.67267966,-1.3851014,-0.2925444,0.00091686845,-1.4754424,-1.0316647,-0.29068837,-1.103831,-1.7633461,-0.33837438,-0.41254276,-1.4638741,0.17145333,-1.1845719,-0.16692029,-0.45756856,-1.2379025,-0.85498315,-0.7882533,-0.84620327,-1.669991,-0.9275016,-0.07285027,-1.3554016,-0.43363747,-1.0685155,-0.13195269,-0.98907316,-0.9261261,-0.7663955,-1.2758664,-0.5005478,-1.3665655,-1.3625652,0.12069566,-1.026174,-0.8845873,-0.70003104,-0.7213992,-2.103833,-0.5374994,-0.93310565,-2.084597,-0.18959844,-1.0342776,-1.9652336,0.22842146,-0.5231274,-1.3602821
1.1804366e-05,2.1684218e-06,8.3376035e-06,-1.7986217,-1.8490831,-0.12691043,-1.6852818,-1.1503073,0.25348532,-1.290583,-0.41946065,0.73358124,-0.6132578,0.45139346,0.75352854,-1.3529973,-0.26482987,0.14587747,-1.4966643,-0.99351263,-0.16968223,-1.1542886,-1.7356529,-0.28175992,-0.42044377,-1.4568499,0.1603474,-1.1899686,-0.12807693,-0.32258725,-1.3113041,-0.80053777,-0.67548007,-0.9639126,-1.61581,-0.8871851,-0.14198366,-1.3313452,-0.46800193,-1.1345581,-0.07296713,-0.8670037,-1.0460178,-0.7034669,-1.1916301,-0.6533219,-1.3064578,-1.3466308,0.011047721,-0.99262077,-0.9233898,-0.8928208,-0.6348702,-2.0274072,-0.745389,-0.8524799,-2.0340776,-0.39727753,-0.9635781,-1.9582214,0.0807806,-0.4748398,-1.3864274
1.1532654e-05,1.104213e-06,8.487018e-06,-1.9041561,-1.7640574,-0.08451235,-1.7549304,-1.0926325,0.3034249,-1.325398,-0.36289904,0.7319727,-0.6022478,0.46288222,0.74786055,-1.3482064,-0.26374006,0.119347066,-1.5256106,-0.9621761,-0.18822923,-1.2172955,-1.6876193,-0.28944004,-0.46177,-1.4381311,0.15419282,-1.2201,-0.13019288,-0.3832792,-1.3371987,-0.7641854,-0.6998085,-1.0077307,-1.5613141,-0.8912036,-0.17509113,-1.3307194,-0.47147304,-1.1961527,-0.06128128,-0.9398373,-1.0821579,-0.6791041,-1.2312273,-0.6863056,-1.273547,-1.3518299,-0.0051392987,-0.9867258,-0.91602516,-0.92347586,-0.6735913,-2.1229424,-0.7320664,-0.8284929,-2.0629547,-0.40103507,-0.928472,-1.966481,0.08756588,-0.4775957,-1.3754331
1.16247065e-05,1.4679719e-06,8.144732e-06,-1.9195722,-1.8280785,-0.09208237,-1.8007259,-1.1490477,0.30496496,-1.3833399,-0.38317278,0.7179922,-0.65093595,0.4641236,0.74036646,-1.4355129,-0.4828453,0.04505825,-1.5079778,-1.1555057,-0.21182638,-1.1330922,-1.8214751,-0.26418546,-0.4077543,-1.4765049,0.18903661,-1.3317848,-0.36638367,-0.50374806,-1.3227663,-0.9858953,-0.7580544,-0.9019172,-1.7245357,-0.8825825,-0.11631098,-1.3759333,-0.44922805,-1.2871838,-0.284157,-1.0747377,-1.0583175,-0.89327914,-1.3064657,-0.578498,-1.4298174,-1.3674793,0.04293594,-1.0253407,-0.90608233,-0.9273973,-0.95988405,-2.3096268,-0.663079,-1.0578396,-2.1705883,-0.294023,-1.0904212,-2.0229387,0.11381239,-0.51833284,-1.3900994
