1.2387936e-06,3.7289642e-06,1.0961296e-05,-1.2165565,-1.9423983,-0.7275216,-1.3419757,-1.3051805,-0.5369733,-1.2872622,-0.48690045,-0.19550622,-0.8671792,0.3874872,0.025728583,-0.933781,-0.9907595,-0.90862405,-0.77054214,-1.5510503,-0.8488525,-0.4711785,-1.8805908,-0.42543173,-0.31977558,-1.3211163,0.19759913,-0.47077322,-0.94853795,-1.1636367,-0.27682608,-1.404436,-1.1168345,0.06571704,-1.8097366,-0.74144536,0.25643334,-1.2477543,-0.029980836,-0.010000169,-0.88558716,-1.4712572,0.25256133,-1.2641178,-1.3137165,0.58015645,-1.5377952,-0.92058027,0.6568372,-1.0008669,-0.2808307,1.0117753,-1.2322807,-1.7834306,1.0769703,-1.2060491,-1.4894912,1.1731968,-1.1418335,-1.1733301,0.98765576,-0.55306154,-0.60400254
2.9211924e-07,2.2456788e-07,1.0260324e-05,-1.08308,-1.6258726,-1.2088848,-1.267121,-1.0972005,-0.85559267,-1.2556585,-0.42936578,-0.30206436,-0.8543345,0.33390725,0.1412426,-0.8853177,-0.57702196,-1.0105144,-0.73706955,-1.1479741,-1.2130529,-0.42354992,-1.6409695,-0.95255315,-0.2791218,-1.3128018,-0.17036949,-0.450343,-0.3290149,-1.0556362,-0.30762443,-0.80755997,-1.3616302,0.050009876,-1.4122161,-1.245919,0.28711367,-1.1692568,-0.35097238,0.0038506985,-0.23211925,-1.3439243,0.20171475,-0.6298566,-1.4916413,0.5494144,-1.1042923,-1.3183836,0.68758315,-0.8677669,-0.5108356,0.9611534,-0.45243314,-1.7588081,1.0266792,-0.5469115,-1.6464367,1.1270366,-0.63262236,-1.4012308,1.013247,-0.34160438,-0.67281044
2.8964587e-07,1.744778e-06,1.0550945e-05,-1.1514323,-1.7231828,-1.0626582,-1.315316,-1.1370773,-0.774402,-1.2802088,-0.39032426,-0.30837896,-0.84086984,0.4148297,0.05404046,-0.89294446,-0.6687081,-0.96892047,-0.78029066,-1.2859513,-1.0814135,-0.5149534,-1.7611154,-0.7349876,-0.3770024,-1.315765,-0.004870057,-0.4199471,-0.5297823,-1.0724553,-0.30320394,-1.0382987,-1.275686,0.00319916,-1.6233991,-1.037004,0.21261436,-1.2444943,-0.1826758,0.025318444,-0.42018396,-1.3393532,0.20864141,-0.8769719,-1.4149792,0.51882225,-1.3419142,-1.143476,0.64112514,-0.9864856,-0.36576253,0.90549684,-0.7144407,-1.6632586,0.9876981,-0.84052324,-1.5520568,1.105427,-0.91702884,-1.2838272,1.017193,-0.51383436,-0.59025824
-2.2118047e-07,5.6526005e-06,9.922416e-06,-1.1336465,-1.9926261,-0.5435633,-1.2738674,-1.3275766,-0.5166908,-1.2731237,-0.45730215,-0.31469312,-0.8278481,0.4442437,-0.1890406,-0.84694153,-0.8760366,-0.79670167,-0.759732,-1.5294564,-0.70608705,-0.555512,-1.9107196,-0.19906974,-0.47131884,-1.2586926,0.3618238,-0.37647167,-0.7054493,-0.88257396,-0.2720222,-1.3337052,-0.9281652,-0.010788113,-1.885961,-0.47443375,0.14826046,-1.2705463,0.23332563,0.0792087,-0.7282576,-1.1124756,0.26024178,-1.2596252,-1.0420485,0.5297624,-1.6675795,-0.61230516,0.61175257,-1.0922248,0.019185662,0.9674332,-1.2314343,-1.2634034,1.0481946,-1.3618987,-1.1150541,1.1603432,-1.3676833,-0.81094384,1.0455191,-0.7325246,-0.3128114
-1.2505373e-06,4.843103e-06,8.020166e-06,-1.1652446,-1.782959,-0.66394573,-1.2831025,-1.1690805,-0.5529249,-1.234766,-0.36642247,-0.2971141,-0.771824,0.4376859,-0.13058591,-0.7663575,-0.6895206,-0.79278237,-0.7131784,-1.3252501,-0.82356006,-0.5489291,-1.7243754,-0.39318877,-0.45323738,-1.193548,0.27044111,-0.31145865,-0.42604852,-0.7436403,-0.24739018,-1.0309604,-0.97651863,-0.029945731,-1.6466197,-0.6721498,0.13058317,-1.2026924,0.17230628,0.11482811,-0.4568401,-0.9638225,0.23160747,-0.95365953,-1.0794528,0.4784409,-1.4324405,-0.7499625,0.582032,-1.0211532,0.0051248036,0.88837945,-0.857167,-1.1631521,0.9779239,-1.0181818,-1.128948,1.0716798,-1.0969968,-0.88745856,1.0033748,-0.63962597,-0.25164524
8.446691e-06,6.018323e-06,6.0356433e-06,-1.3733641,-1.977492,0.5326669,-1.3593223,-1.2357441,0.58857834,-1.1559321,-0.36370552,0.8061924,-0.6637754,0.54905117,0.5463652,-1.0400689,-0.0967197,0.27479267,-1.2630389,-1.0238214,0.102434695,-0.89968365,-1.813406,0.16711721,-0.27970496,-1.341926,0.53053564,-0.76447487,-0.20767847,-0.1411881,-1.0180291,-0.9856862,-0.40646094,-0.7098319,-1.8184594,-0.42972696,0.03021282,-1.3685545,-0.06563722,-0.6068544,-0.18552457,-0.61872077,-0.74658406,-0.8912319,-0.88580763,-0.4248259,-1.5817032,-0.9259892,0.18956742,-1.1683601,-0.5709878,-0.4872401,-0.8389475,-1.5626878,-0.4536994,-1.1430782,-1.6048961,-0.19440788,-1.3250355,-1.5525727,0.25980106,-0.7895775,-1.1337191
8.91145e-06,5.5315027e-06,5.299312e-06,-1.5558941,-1.6091793,0.7911926,-1.5032421,-0.8924499,0.7739096,-1.1942608,-0.057022683,0.7882024,-0.6063374,0.6790622,0.3926956,-1.1713905,-0.31260613,0.27936184,-1.2877438,-1.0828712,0.3581896,-0.9377955,-1.6604261,0.6037476,-0.325152,-1.119329,0.8165358,-0.9684125,-0.35722807,-0.17076686,-1.1125494,-1.0756133,-0.17823786,-0.7732709,-1.8131357,0.028416201,-0.031130925,-1.3015918,0.26103804,-0.86604685,-0.5116075,-0.6528671,-0.85037875,-1.184869,-0.6661618,-0.4744174,-1.7492546,-0.5027206,0.1319263,-1.2386136,-0.26568756,-0.6099483,-1.423214,-1.3568552,-0.4966679,-1.6079004,-1.2849349,-0.19334751,-1.6821676,-1.1639886,0.21603481,-1.0129713,-0.8807425
1.2062501e-05,4.282814e-06,-2.1794654e-06,-0.9450443,-1.8861378,1.3988584,-0.8282469,-1.123613,1.4332066,-0.46931925,-0.25107858,1.4158643,-0.15233305,0.6208722,0.8409262,-0.86410606,-0.5499593,0.9973935,-0.92633605,-1.2686568,0.9728899,-0.5460085,-1.8760781,0.8277875,0.11883032,-1.3356917,0.6843743,-1.0782005,-0.42285097,0.52038634,-1.1702938,-1.1564413,0.4538804,-0.80356765,-1.9237561,0.2453044,-0.05261607,-1.4052212,0.020510044,-1.2827965,-0.41869515,0.046274006,-1.2898225,-1.1322556,-0.10877657,-0.9324723,-1.728575,-0.34619752,-0.27489132,-1.212494,-0.4814124,-1.6938186,-1.2616084,-0.7953217,-1.5129445,-1.4722463,-0.8644284,-1.1795807,-1.5667329,-1.011397,-0.6116307,-0.8741403,-0.9753119
1.2588087e-05,4.5170664e-06,-2.1107344e-06,-0.98529315,-2.0688922,1.1844997,-0.84960914,-1.3006053,1.3018996,-0.4617696,-0.4240431,1.3955679,-0.12831134,0.52722114,0.9284613,-0.8922336,-0.6406371,0.9640446,-0.9647989,-1.3533752,0.85010666,-0.59696096,-1.9682705,0.61880237,0.093060106,-1.4315253,0.5245434,-1.124813,-0.48221284,0.5089531,-1.2144023,-1.2068434,0.34142113,-0.8555225,-1.9519012,0.026098937,-0.09782404,-1.4138553,-0.14766532,-1.3261414,-0.4102632,0.029628396,-1.3349774,-1.1021526,-0.21720523,-0.99166954,-1.6791706,-0.53880316,-0.32980627,-1.1529853,-0.6218012,-1.7924035,-1.1581535,-0.9117727,-1.5980014,-1.3631301,-1.0115622,-1.2620195,-1.4411168,-1.1768475,-0.67707914,-0.7485181,-1.0687022
1.2309575e-05,4.528823e-06,-2.7024312e-06,-0.8647218,-2.12532,1.1794379,-0.73594916,-1.3562021,1.2887985,-0.360897,-0.47686046,1.3971403,-0.07877061,0.49655682,0.94528306,-0.8364953,-0.69683766,0.9899489,-0.90277624,-1.3960907,0.85441303,-0.54442024,-1.9906393,0.5841602,0.12850906,-1.4433345,0.47374323,-1.081335,-0.4877882,0.55497265,-1.1820841,-1.216771,0.36850166,-0.8415556,-1.950481,0.014036685,-0.09753183,-1.4061897,-0.18369605,-1.273439,-0.37608853,0.08352345,-1.3233078,-1.0698391,-0.17035264,-1.0139183,-1.647773,-0.52426887,-0.35512185,-1.1315308,-0.6345576,-1.7927327,-1.040236,-0.7916018,-1.6318805,-1.2789704,-0.91870034,-1.3267658,-1.3828219,-1.1107796,-0.7264386,-0.7180904,-1.0473307
1.2138915e-05,5.128483e-06,-3.9403617e-06,-0.61412627,-2.238869,1.1244947,-0.51489943,-1.4734994,1.266645,-0.18917,-0.57536435,1.3872294,-0.0055058897,0.44102973,0.9750198,-0.7550926,-0.9759325,1.0340767,-0.7292266,-1.5979013,0.84596866,-0.33142304,-2.0842576,0.50349,0.2644084,-1.4535344,0.37320408,-1.0722812,-0.7036291,0.6557248,-1.0793185,-1.3857067,0.41069093,-0.6987906,-2.020333,-0.02397868,-0.033572808,-1.3974768,-0.25238335,-1.3003026,-0.5310663,0.2140528,-1.2873294,-1.187693,-0.09439552,-0.9564576,-1.694932,-0.51784843,-0.3539109,-1.1178685,-0.6556103,-1.8430884,-1.1518921,-0.6229867,-1.6508448,-1.361165,-0.7988501,-1.3517165,-1.4221885,-1.035277,-0.79179496,-0.70743954,-1.0012424
1.1680989e-05,5.6040462e-06,-4.3042182e-06,-0.4640802,-2.2991066,1.0513682,-0.38615382,-1.5370276,1.1967258,-0.092526674,-0.6363573,1.3502308,0.037133038,0.407396,0.98060936,-0.7020632,-1.1303178,1.0130802,-0.6466084,-1.7012258,0.79634374,-0.24545828,-2.1225836,0.42214784,0.30475837,-1.4533975,0.30924883,-1.0175571,-0.77205956,0.66926044,-1.0194843,-1.4369314,0.39929917,-0.6539534,-2.029205,-0.064425945,-0.020500733,-1.3827734,-0.29500446,-1.2330012,-0.54883856,0.23905408,-1.2478272,-1.1900234,-0.0732584,-0.9451194,-1.6797891,-0.51876837,-0.36140972,-1.0980172,-0.67001086,-1.7926438,-1.0735364,-0.5095791,-1.6367949,-1.3088645,-0.7105144,-1.3680072,-1.3876662,-0.97040755,-0.818185,-0.6838562,-0.97763026
1.3145647e-05,4.608035e-06,-2.081747e-06,-0.97536767,-2.155837,1.0873368,-0.8414675,-1.3875767,1.2396734,-0.46663994,-0.50600135,1.377285,-0.13527665,0.4787855,0.9620029,-0.96630013,-0.8330238,0.9439291,-0.9677384,-1.4898679,0.77748084,-0.5594176,-2.04266,0.51219034,0.11264883,-1.4655005,0.45116836,-1.2217395,-0.6156658,0.50476533,-1.2320442,-1.3102,0.27762365,-0.82148683,-1.9965751,-0.08433223,-0.08278954,-1.4140633,-0.22181828,-1.4051665,-0.48752743,0.02680409,-1.3518574,-1.1543857,-0.27362984,-0.971956,-1.6877679,-0.6328519,-0.3215557,-1.1293591,-0.6818301,-1.8448187,-1.1777368,-0.9461788,-1.6101875,-1.3690594,-1.0721024,-1.2591255,-1.4207687,-1.2482922,-0.6795398,-0.704977,-1.1079414
1.2197514e-05,5.353413e-06,-3.962072e-06,-0.625711,-2.2826338,1.0629966,-0.5192717,-1.5212542,1.2264497,-0.18551153,-0.6253463,1.3723252,0.003524661,0.40962553,0.99263895,-0.78157103,-1.0603281,1.0092951,-0.7427004,-1.6573895,0.79375625,-0.34159765,-2.1128407,0.4337085,0.2554487,-1.472425,0.3238679,-1.0964757,-0.7570927,0.6429123,-1.0958132,-1.4170309,0.36928883,-0.71396625,-2.024148,-0.08956665,-0.046499196,-1.3929318,-0.29907995,-1.3317409,-0.56928915,0.209661,-1.3078469,-1.2015494,-0.12766308,-0.9730316,-1.6799052,-0.5707924,-0.36793634,-1.0960188,-0.6909064,-1.8719049,-1.1388637,-0.64541316,-1.6749494,-1.3366463,-0.83152014,-1.372699,-1.3867474,-1.0737325,-0.8065216,-0.6694763,-1.020421
1.210566e-05,5.3115054e-06,-3.868844e-06,-0.64571667,-2.3121622,1.0279652,-0.53583276,-1.5484961,1.203336,-0.19141763,-0.65132195,1.3711245,0.0057958663,0.3955052,1.0062016,-0.78142756,-1.0267168,1.0013237,-0.76197726,-1.641478,0.77782273,-0.37152725,-2.120589,0.40592277,0.24131894,-1.4868861,0.30299023,-1.091875,-0.72817993,0.6318107,-1.1103342,-1.4014974,0.35047978,-0.73923844,-2.0220728,-0.121987134,-0.062160816,-1.3952348,-0.32250193,-1.3244042,-0.5412454,0.19713885,-1.3188556,-1.1826372,-0.14775914,-0.9948372,-1.6666595,-0.59835,-0.38278958,-1.0874207,-0.71054655,-1.8820642,-1.1033261,-0.67021817,-1.6948271,-1.3077852,-0.85543156,-1.3955919,-1.3641009,-1.0987942,-0.82160866,-0.6513368,-1.0348675
1.2570409e-05,4.8437114e-06,-3.561811e-06,-0.8090943,-2.2718942,1.0432055,-0.66782355,-1.5043491,1.2195897,-0.28513265,-0.6175824,1.3858824,-0.018545806,0.4155242,1.0090345,-0.8649781,-0.9529047,1.002201,-0.8674728,-1.5830743,0.7866329,-0.48322028,-2.1040425,0.43145925,0.16775301,-1.5000668,0.3382197,-1.1642871,-0.67788327,0.61583066,-1.1912723,-1.36012,0.33521447,-0.8214369,-2.0098562,-0.12180346,-0.111961186,-1.4064552,-0.30409822,-1.3818362,-0.504304,0.16373533,-1.3730028,-1.1523371,-0.18333638,-1.0434642,-1.6568091,-0.6200485,-0.40805933,-1.0911014,-0.7109148,-1.9395802,-1.0949279,-0.7505995,-1.7340035,-1.2969378,-0.92412853,-1.416243,-1.3537588,-1.1549988,-0.82132137,-0.64221096,-1.0606147
1.214662e-05,4.9791643e-06,-3.459024e-06,-0.73776454,-2.263755,1.0432627,-0.612523,-1.5035317,1.2114835,-0.24985212,-0.61651343,1.373493,-0.016458362,0.41147262,0.99599814,-0.8175974,-0.9382166,0.9933015,-0.8212477,-1.5746285,0.78278303,-0.44053984,-2.0866573,0.43283948,0.19715711,-1.482415,0.33386344,-1.1085799,-0.64926296,0.60915136,-1.1491303,-1.3399607,0.3427407,-0.78596956,-1.994348,-0.10817173,-0.08298484,-1.3946825,-0.30118915,-1.3257318,-0.48030475,0.16442394,-1.3349773,-1.1360927,-0.16720337,-1.0145552,-1.645127,-0.599344,-0.38296446,-1.0872191,-0.7044711,-1.8705525,-1.058087,-0.71710414,-1.6894258,-1.2726818,-0.8899946,-1.3864777,-1.343014,-1.1221223,-0.7988861,-0.64814615,-1.0498635
1.1772764e-05,5.4563916e-06,-4.1402973e-06,-0.5533914,-2.3242412,1.0255861,-0.4587885,-1.5618129,1.1981469,-0.13645893,-0.6592058,1.3650922,0.02137956,0.39168614,1.0022613,-0.7287669,-1.0656202,1.0073483,-0.69632185,-1.669698,0.7818567,-0.30298018,-2.127655,0.40242344,0.28430083,-1.4761235,0.2917173,-1.0478318,-0.7420337,0.65124786,-1.060694,-1.4161307,0.3711586,-0.69133043,-2.027825,-0.10704982,-0.034452256,-1.390219,-0.32404774,-1.2849427,-0.5479276,0.22326982,-1.2854788,-1.1932776,-0.11532313,-0.9682767,-1.6739435,-0.5711907,-0.37020203,-1.0901061,-0.702508,-1.8457915,-1.1003609,-0.6027378,-1.6719247,-1.3144623,-0.79674894,-1.3855422,-1.3779882,-1.0494237,-0.8244866,-0.6650927,-1.0136546
1.1374161e-05,5.616247e-06,-4.898566e-06,-0.43138915,-2.3385499,1.0441564,-0.34454435,-1.5749303,1.2079809,-0.040081084,-0.6663012,1.3613333,0.07099101,0.3893414,0.99670446,-0.6615137,-1.1386833,1.0381454,-0.6117861,-1.7158737,0.8045963,-0.22278443,-2.1381016,0.40325716,0.33309007,-1.4660457,0.26922214,-1.006927,-0.78726876,0.7117292,-1.0066817,-1.4518192,0.4229493,-0.6469146,-2.0403814,-0.07544011,-0.021057658,-1.3863703,-0.32491583,-1.2593603,-0.5788538,0.298222,-1.2621019,-1.2197723,-0.042439103,-0.95955074,-1.688209,-0.5159406,-0.38328332,-1.0939081,-0.6814943,-1.8454671,-1.1219621,-0.47517633,-1.6795635,-1.3372272,-0.6872701,-1.4092627,-1.3993827,-0.9586535,-0.8619992,-0.6787854,-0.96355385
