6.318425e-06,2.918057e-06,8.255533e-06,-1.4940839,-2.4996119,0.11171341,-1.406313,-1.7334945,0.17594808,-1.2781303,-0.83120906,0.44976792,-0.8902745,0.20979881,0.49255267,0.18540138,-3.672605,-0.64502597,0.1796897,-3.0835996,-0.37395337,0.22074652,-2.4359388,-0.10988859,0.016299143,-1.4834735,0.14691252,0.8640133,-3.588694,-1.3848432,0.7493706,-2.8682694,-1.0460861,0.72229594,-2.1865485,-0.6667586,0.41712373,-1.2846242,-0.36299425,0.7428468,-2.6821027,-1.9891623,0.77492166,-2.147331,-1.6030976,0.8194809,-1.6181364,-1.176546,0.5780944,-0.91127604,-0.7569921,0.4948743,-1.6008627,-2.49586,0.6068399,-1.3058616,-2.1590672,0.7219436,-1.0431088,-1.8077801,0.6096211,-0.3844246,-1.1956929
6.318425e-06,2.918057e-06,8.255533e-06,-1.4940839,-2.4996119,0.11171341,-1.406313,-1.7334945,0.17594808,-1.2781303,-0.83120906,0.44976792,-0.8902745,0.20979881,0.49255267,0.18540138,-3.672605,-0.64502597,0.1796897,-3.0835996,-0.37395337,0.22074652,-2.4359388,-0.10988859,0.016299143,-1.4834735,0.14691252,0.8640133,-3.588694,-1.3848432,0.7493706,-2.8682694,-1.0460861,0.72229594,-2.1865485,-0.6667586,0.41712373,-1.2846242,-0.36299425,0.7428468,-2.6821027,-1.9891623,0.77492166,-2.147331,-1.6030976,0.8194809,-1.6181364,-1.176546,0.5780944,-0.91127604,-0.7569921,0.4948743,-1.6008627,-2.49586,0.6068399,-1.3058616,-2.1590672,0.7219436,-1.0431088,-1.8077801,0.6096211,-0.3844246,-1.1956929
6.318425e-06,2.918057e-06,8.255533e-06,-1.4940839,-2.4996119,0.11171341,-1.406313,-1.7334945,0.17594808,-1.2781303,-0.83120906,0.44976792,-0.8902745,0.20979881,0.49255267,0.18540138,-3.672605,-0.64502597,0.1796897,-3.0835996,-0.37395337,0.22074652,-2.4359388,-0.10988859,0.016299143,-1.4834735,0.14691252,0.8640133,-3.588694,-1.3848432,0.7493706,-2.8682694,-1.0460861,0.72229594,-2.1865485,-0.6667586,0.41712373,-1.2846242,-0.36299425,0.7428468,-2.6821027,-1.9891623,0.77492166,-2.147331,-1.6030976,0.8194809,-1.6181364,-1.176546,0.5780944,-0.91127604,-0.7569921,0.4948743,-1.6008627,-2.49586,0.6068399,-1.3058616,-2.1590672,0.7219436,-1.0431088,-1.8077801,0.6096211,-0.3844246,-1.1956929
6.318425e-06,2.918057e-06,8.255533e-06,-1.4940839,-2.4996119,0.11171341,-1.406313,-1.7334945,0.17594808,-1.2781303,-0.83120906,0.44976792,-0.8902745,0.20979881,0.49255267,0.18540138,-3.672605,-0.64502597,0.1796897,-3.0835996,-0.37395337,0.22074652,-2.4359388,-0.10988859,0.016299143,-1.4834735,0.14691252,0.8640133,-3.588694,-1.3848432,0.7493706,-2.8682694,-1.0460861,0.72229594,-2.1865485,-0.6667586,0.41712373,-1.2846242,-0.36299425,0.7428468,-2.6821027,-1.9891623,0.77492166,-2.147331,-1.6030976,0.8194809,-1.6181364,-1.176546,0.5780944,-0.91127604,-0.7569921,0.4948743,-1.6008627,-2.49586,0.6068399,-1.3058616,-2.1590672,0.7219436,-1.0431088,-1.8077801,0.6096211,-0.3844246,-1.1956929
6.582673e-06,4.014184e-06,1.0459635e-05,-1.5719502,-2.49443,0.1397165,-1.471857,-1.7190733,0.16508603,-1.357394,-0.7884715,0.38062537,-0.9468167,0.27010596,0.3784097,0.08620077,-3.7020175,-0.34591886,0.105255425,-3.1182072,-0.11089194,0.16654798,-2.4668605,0.116502374,-0.031063199,-1.4808826,0.28900164,0.8114841,-3.6840534,-1.0001512,0.72675407,-2.9607778,-0.7252938,0.7199764,-2.2743297,-0.40125155,0.4286185,-1.3357563,-0.2017003,0.8344078,-2.9387083,-1.7224523,0.88725704,-2.3536997,-1.3444592,0.92081374,-1.7699245,-0.9408919,0.6373972,-1.0026883,-0.614718,0.73426676,-1.957655,-2.3574247,0.82295656,-1.5825593,-2.0020308,0.9121904,-1.2582952,-1.6408666,0.72541165,-0.5191849,-1.1051357
4.2660176e-06,2.3248567e-06,1.302666e-05,-1.5861285,-2.280602,-0.620365,-1.5086076,-1.5574539,-0.43593007,-1.4065603,-0.70688796,-0.05371028,-0.97168374,0.272268,0.2036396,-0.11436254,-3.338359,-0.97430885,-0.056266427,-2.9138124,-0.6426548,0.019661516,-2.3902786,-0.28161055,-0.14229967,-1.4702753,0.04003851,0.6871318,-3.2347817,-1.4046484,0.64796335,-2.6935565,-1.058763,0.65807676,-2.1708112,-0.62752026,0.41056198,-1.2957666,-0.30040175,0.94132304,-2.456493,-1.913564,0.98803866,-2.0540833,-1.475261,1.0037324,-1.6348912,-0.9938015,0.71630037,-0.92239684,-0.5919949,1.1386305,-1.5424747,-2.3742602,1.1760615,-1.2742217,-1.9617469,1.2039874,-1.0419058,-1.5474712,0.9295818,-0.39185682,-0.9535376
4.684397e-06,1.8925252e-06,1.3212456e-05,-1.4430194,-2.3321218,-0.65288734,-1.4211912,-1.6339664,-0.4425584,-1.3624233,-0.7932441,-0.030339599,-0.9798362,0.1960418,0.24234802,0.04080701,-3.2376056,-1.0530566,0.09167653,-2.8484104,-0.72706807,0.15787548,-2.3581228,-0.35704383,-0.036578923,-1.4726851,0.0025058463,0.8010544,-3.0357933,-1.5044689,0.746886,-2.5509164,-1.1595924,0.7590037,-2.0796335,-0.7228441,0.48929486,-1.250145,-0.34911796,0.9939169,-2.2526612,-1.9985275,1.0381812,-1.8891498,-1.5676743,1.0595381,-1.5133197,-1.0805118,0.7569426,-0.8472121,-0.6382209,1.1595833,-1.361251,-2.4485068,1.1876489,-1.111717,-2.0361443,1.2205186,-0.9030074,-1.6199684,0.9209257,-0.29892913,-0.9904901
5.547794e-06,3.8827184e-06,1.2236573e-05,-1.3566287,-2.4511456,-0.21810573,-1.3626082,-1.732105,-0.08075482,-1.3097048,-0.8305088,0.20650244,-0.95982146,0.20539406,0.3082471,0.10683137,-3.3354995,-0.60130036,0.15205973,-2.9053905,-0.3476533,0.22215238,-2.3799362,-0.057934314,0.013454884,-1.461086,0.19752578,0.8078815,-3.2221258,-1.1607262,0.753689,-2.6766353,-0.88115627,0.77780944,-2.1442664,-0.5113143,0.49652973,-1.2728136,-0.23109886,0.93011785,-2.5605423,-1.8124516,1.007779,-2.1150362,-1.4101257,1.0419779,-1.6346179,-0.9644358,0.72195774,-0.90560377,-0.5953181,1.0537145,-1.7494429,-2.3831205,1.1028825,-1.4039985,-1.9690406,1.1355807,-1.105321,-1.5864058,0.8324516,-0.40423805,-1.0302837
5.17639e-06,3.9506663e-06,1.2885295e-05,-1.3529081,-2.4521697,-0.291582,-1.3786423,-1.7327666,-0.15133834,-1.3361166,-0.82107985,0.14310509,-0.97833276,0.21630965,0.2577156,0.03329277,-3.2900202,-0.636905,0.10462028,-2.8997045,-0.36868617,0.1898422,-2.3930032,-0.056329638,-0.009730205,-1.4703944,0.20429528,0.7111695,-3.1362212,-1.1583449,0.69162416,-2.645743,-0.87745094,0.75197095,-2.1586633,-0.49207157,0.500971,-1.2884156,-0.20061713,0.8756207,-2.4735465,-1.7854489,0.98449445,-2.0924094,-1.3883784,1.0468317,-1.6509753,-0.93212736,0.749308,-0.9183885,-0.55482316,1.0974183,-1.7309848,-2.3451483,1.1529043,-1.4133013,-1.9303188,1.1953387,-1.132664,-1.5436099,0.8908793,-0.41936603,-0.9886683
5.9776494e-06,3.1111251e-06,1.3620793e-05,-1.3941975,-2.4090664,-0.3972907,-1.4193357,-1.7081647,-0.19743556,-1.3515445,-0.808302,0.15574408,-0.9660188,0.21960175,0.31194013,-0.16295093,-3.1330888,-0.8618115,-0.043011785,-2.816199,-0.58172214,0.101530194,-2.3772423,-0.23118977,-0.032093912,-1.4864037,0.12015851,0.47610587,-2.943572,-1.3853766,0.5188397,-2.538866,-1.089087,0.6488269,-2.1327639,-0.6777599,0.46934915,-1.29245,-0.2954239,0.68134046,-2.3153148,-1.9687765,0.83618546,-1.9986699,-1.5644681,0.952289,-1.6178068,-1.0880206,0.71166784,-0.90290636,-0.63775253,0.98044896,-1.603609,-2.4917183,1.0546865,-1.3144675,-2.0632138,1.1223303,-1.0629382,-1.6638184,0.849377,-0.38044772,-1.0502627
