1.061408e-05,5.2664554e-06,4.592086e-06,-1.0827482,-2.1758938,0.55504215,-1.0986421,-1.4489015,0.72544885,-0.9265328,-0.5779751,0.991067,-0.55497205,0.41883108,0.77285236,-1.1415951,-1.1217332,0.3395364,-1.0215011,-1.676436,0.21467969,-0.5077158,-2.0866554,0.1741949,-0.0130919665,-1.4172509,0.4221464,-1.1249429,-0.78676337,-0.12905197,-1.0329356,-1.3940619,-0.3317569,-0.5233604,-1.9664441,-0.45536613,0.119776316,-1.353955,-0.23689342,-1.0394384,-0.6292685,-0.6349934,-0.8927896,-1.1952044,-0.86156726,-0.42537272,-1.6485943,-0.99372524,0.10662488,-1.0824301,-0.7357909,-0.9757298,-1.1087282,-1.6058202,-0.7793471,-1.2742,-1.6195015,-0.43615413,-1.3307191,-1.6197258,-0.031326544,-0.65698415,-1.2467948
1.2385947e-05,4.2260813e-06,3.4047907e-06,-1.2914004,-2.19889,0.4736727,-1.2177471,-1.4627337,0.7376619,-0.92348814,-0.6069906,1.0594747,-0.45198548,0.40708598,0.89181554,-1.2767794,-1.0516719,0.40664995,-1.1882552,-1.6271427,0.22889519,-0.6711375,-2.099833,0.09680201,-0.076206565,-1.4839004,0.33321154,-1.3348947,-0.85226727,-0.098935395,-1.2238584,-1.4255946,-0.34359312,-0.70472527,-1.9669809,-0.54899573,-0.022918098,-1.3748107,-0.3524802,-1.3472356,-0.6735699,-0.61382127,-1.1419593,-1.2101821,-0.8939432,-0.6493391,-1.632084,-1.092277,-0.08255582,-1.0542802,-0.83701116,-1.3847703,-1.1623217,-1.7012777,-1.1112194,-1.2758404,-1.7066487,-0.72141635,-1.2984347,-1.7279425,-0.2641081,-0.5809988,-1.3150932
1.2240349e-05,7.352326e-06,-1.9411164e-06,-0.07424158,-2.594767,0.6000158,-0.19200861,-1.8540862,0.81465703,-0.107099235,-0.9195323,1.2026557,-0.12796208,0.24745272,1.0481875,-0.6985962,-1.9418709,0.57659614,-0.4284448,-2.227051,0.3014629,0.10427767,-2.30839,-0.0240781,0.45176712,-1.4663032,0.1393562,-0.99726874,-1.2102857,0.344641,-0.8247867,-1.7370443,-0.02164197,-0.33016014,-2.1074705,-0.47820416,0.18814223,-1.3307177,-0.49164763,-1.1361674,-0.8403281,-0.06375533,-1.0299001,-1.3588705,-0.44384396,-0.64271426,-1.691704,-0.8687234,-0.14535719,-1.0365162,-0.8610246,-1.5490489,-1.0681221,-0.7568428,-1.3604159,-1.309933,-0.99523956,-1.0776173,-1.3803486,-1.2387991,-0.62867033,-0.6325338,-1.1593148
1.2058007e-05,7.56025e-06,-2.6290663e-06,0.040543318,-2.6358252,0.5353485,-0.08406955,-1.8959098,0.76567936,0.01080668,-0.96292496,1.1807799,-0.047662616,0.21765219,1.0653507,-0.6291572,-2.0264432,0.5635017,-0.3749387,-2.2694855,0.26148486,0.1276046,-2.3176842,-0.101326376,0.47574526,-1.4700649,0.06284703,-0.9350811,-1.1982288,0.39495564,-0.8020852,-1.7239679,0.0047516227,-0.35791314,-2.093901,-0.49646583,0.16032583,-1.3195914,-0.54270554,-1.0842345,-0.7859374,0.0068867803,-1.0359662,-1.314518,-0.38127202,-0.70592153,-1.6624281,-0.84125984,-0.20506942,-1.018908,-0.87603694,-1.5707501,-0.9894761,-0.6249221,-1.4218545,-1.2492627,-0.88306814,-1.1776843,-1.341764,-1.1532702,-0.7175488,-0.6113751,-1.1240711
1.1134736e-05,8.69987e-06,2.726452e-06,-0.5655999,-2.241663,0.9513653,-0.6809833,-1.5322214,1.0894666,-0.59365815,-0.5925391,1.198505,-0.46683735,0.41672128,0.8144331,-0.85593724,-1.3021945,0.67053723,-0.6268305,-1.8209587,0.59451693,-0.03970623,-2.0814066,0.5122794,0.3733387,-1.3118919,0.5668781,-0.9940603,-0.94471014,0.18538809,-0.831584,-1.548603,0.06435338,-0.23336282,-2.0219944,-0.09348667,0.37058753,-1.3216041,-0.1059253,-1.1148047,-0.9383193,-0.3172324,-0.83421004,-1.4735188,-0.50863665,-0.2874847,-1.800394,-0.67704666,0.21438873,-1.1321316,-0.61678684,-1.0469328,-1.5012997,-1.2176831,-0.7993163,-1.6038119,-1.2604275,-0.45512596,-1.5687526,-1.319693,-0.095267765,-0.8135875,-1.1335347
-6.780042e-07,7.636838e-06,1.0595669e-05,-1.0474181,-2.1650805,-0.32107323,-1.2026881,-1.4943272,-0.31743276,-1.2672111,-0.6038406,-0.14121562,-0.90135133,0.37438598,-0.09299427,-0.8831515,-0.837196,-0.68283916,-0.74284786,-1.5478747,-0.6566703,-0.4237225,-1.9813086,-0.17202926,-0.32186043,-1.3305826,0.39142686,-0.39114422,-0.6918765,-0.74379694,-0.2631309,-1.3305746,-0.88291025,0.09190512,-1.8836623,-0.5081253,0.2894177,-1.2819015,0.18572433,0.05138725,-0.6893709,-1.0132982,0.2678479,-1.210316,-1.0359192,0.6069681,-1.622062,-0.69294405,0.70994455,-1.0598949,-0.08485031,0.96327794,-1.081956,-1.3306282,1.0378772,-1.2379448,-1.236307,1.1731403,-1.2582396,-0.9839363,1.0697802,-0.64969635,-0.47576436
-1.6985166e-06,6.0054736e-06,1.0484796e-05,-1.2214363,-2.023686,-0.5560931,-1.2833658,-1.3561926,-0.509625,-1.2748384,-0.49250898,-0.31460148,-0.8470171,0.4194706,-0.1696009,-0.79305315,-1.0445484,-0.91286004,-0.6833261,-1.6041392,-0.8265814,-0.4728956,-1.9408435,-0.33519155,-0.42152822,-1.3052616,0.25041586,-0.28945515,-0.77698386,-0.8900059,-0.16927433,-1.3256046,-0.99352306,0.083892345,-1.8323305,-0.60903215,0.19930924,-1.2761238,0.13895713,0.20295462,-0.7595667,-1.079617,0.37490448,-1.2068409,-1.0629538,0.62481236,-1.5877382,-0.70075035,0.6554814,-1.0656327,-0.049113244,1.158115,-1.1066079,-1.2308278,1.1845661,-1.2053367,-1.1181318,1.2466316,-1.2118006,-0.8721623,1.0739093,-0.6489748,-0.34596673
3.7255268e-07,1.6208817e-06,9.856674e-06,-1.142503,-1.7674022,-0.94842935,-1.2492865,-1.1658475,-0.7035784,-1.235337,-0.38891754,-0.33814356,-0.815195,0.430903,-0.010328084,-0.78203297,-1.2230695,-1.2114154,-0.66913986,-1.626354,-1.0614477,-0.47104374,-1.8597268,-0.60162675,-0.40694186,-1.2794336,0.019395076,-0.33410323,-0.8200877,-1.2389396,-0.20523733,-1.2594919,-1.2688639,0.047980547,-1.6886091,-0.909435,0.18121654,-1.2291148,-0.11549289,0.13753057,-0.6871951,-1.4046271,0.32060498,-1.0815662,-1.3467196,0.57243955,-1.4260355,-0.9972167,0.61798626,-0.9919852,-0.27476734,1.0251677,-0.90544766,-1.55968,1.0856614,-0.9974912,-1.3904824,1.1591966,-1.0292616,-1.1198738,1.0103197,-0.53567725,-0.48684004
1.5234027e-06,-6.759092e-08,8.968096e-06,-1.1158926,-1.6059313,-1.1771643,-1.2412184,-1.0816339,-0.8142353,-1.2328434,-0.38787428,-0.30164993,-0.826206,0.38487494,0.13786075,-0.85080826,-1.0354989,-1.3104943,-0.7052307,-1.4515672,-1.2471641,-0.45861518,-1.7434624,-0.862336,-0.35803914,-1.2835009,-0.16303533,-0.4381801,-0.5305876,-1.2548745,-0.30646116,-0.96476674,-1.4131031,0.0019650757,-1.4746448,-1.1890125,0.21083947,-1.1768671,-0.3400818,-0.0005182624,-0.37871122,-1.4413427,0.19177663,-0.7646519,-1.5046495,0.49451196,-1.1686851,-1.2761956,0.6218221,-0.8995658,-0.49784353,0.8065921,-0.50439894,-1.7252897,0.909076,-0.63956535,-1.6190174,1.0295773,-0.7385328,-1.3858415,0.9726203,-0.3896164,-0.66263217
1.446065e-06,-2.2275754e-07,9.011274e-06,-1.2538061,-1.5301944,-1.1797671,-1.3228831,-1.0038306,-0.8082496,-1.272511,-0.32568088,-0.29791322,-0.8132856,0.41168982,0.1484665,-0.8586854,-0.9845718,-1.4044592,-0.7349018,-1.393594,-1.3531858,-0.51082575,-1.6931536,-0.9733384,-0.40909165,-1.2603748,-0.24697372,-0.4010419,-0.55417407,-1.3303027,-0.28216437,-0.95788586,-1.4942513,-0.012279391,-1.4516473,-1.2761251,0.16897115,-1.1707375,-0.4039642,0.06432712,-0.3592985,-1.4728928,0.22203946,-0.7283852,-1.5584033,0.49322805,-1.1399894,-1.3359939,0.596267,-0.9040591,-0.5344628,0.8838936,-0.45591396,-1.7428014,0.9615468,-0.59999454,-1.6388979,1.0578603,-0.7092513,-1.399153,0.976361,-0.40037408,-0.6571937
