1.1353793e-05,4.0139685e-06,7.661497e-06,-1.2373917,-2.219947,-0.4157542,-1.2537574,-1.6435127,0.02281773,-1.1085417,-0.9162533,0.5620823,-0.69963574,0.08662323,0.7630377,-1.105708,-2.0984635,-0.81825346,-0.6937752,-2.209965,-0.78150666,-0.13618451,-2.1894052,-0.6189877,0.108476475,-1.4833072,-0.068363644,-1.1493694,-1.5313163,-1.207428,-0.7181475,-1.6978627,-1.2462919,-0.07434946,-1.8426937,-1.1920803,0.3273037,-1.1901304,-0.6393656,-1.1447475,-1.0113957,-1.5305357,-0.6342474,-1.2389946,-1.6284925,-0.009546369,-1.3083403,-1.5679963,0.35183093,-0.76353514,-1.0142343,-0.8873122,-0.8473102,-2.2500112,-0.48843488,-0.8688873,-2.1789546,-0.061230063,-0.7769116,-2.0382793,0.2407723,-0.2034195,-1.3786281
1.1353793e-05,4.0139685e-06,7.661497e-06,-1.2373917,-2.219947,-0.4157542,-1.2537574,-1.6435127,0.02281773,-1.1085417,-0.9162533,0.5620823,-0.69963574,0.08662323,0.7630377,-1.105708,-2.0984635,-0.81825346,-0.6937752,-2.209965,-0.78150666,-0.13618451,-2.1894052,-0.6189877,0.108476475,-1.4833072,-0.068363644,-1.1493694,-1.5313163,-1.207428,-0.7181475,-1.6978627,-1.2462919,-0.07434946,-1.8426937,-1.1920803,0.3273037,-1.1901304,-0.6393656,-1.1447475,-1.0113957,-1.5305357,-0.6342474,-1.2389946,-1.6284925,-0.009546369,-1.3083403,-1.5679963,0.35183093,-0.76353514,-1.0142343,-0.8873122,-0.8473102,-2.2500112,-0.48843488,-0.8688873,-2.1789546,-0.061230063,-0.7769116,-2.0382793,0.2407723,-0.2034195,-1.3786281
1.1353793e-05,4.0139685e-06,7.661497e-06,-1.2373917,-2.219947,-0.4157542,-1.2537574,-1.6435127,0.02281773,-1.1085417,-0.9162533,0.5620823,-0.69963574,0.08662323,0.7630377,-1.105708,-2.0984635,-0.81825346,-0.6937752,-2.209965,-0.78150666,-0.13618451,-2.1894052,-0.6189877,0.108476475,-1.4833072,-0.068363644,-1.1493694,-1.5313163,-1.207428,-0.7181475,-1.6978627,-1.2462919,-0.07434946,-1.8426937,-1.1920803,0.3273037,-1.1901304,-0.6393656,-1.1447475,-1.0113957,-1.5305357,-0.6342474,-1.2389946,-1.6284925,-0.009546369,-1.3083403,-1.5679963,0.35183093,-0.76353514,-1.0142343,-0.8873122,-0.8473102,-2.2500112,-0.48843488,-0.8688873,-2.1789546,-0.061230063,-0.7769116,-2.0382793,0.2407723,-0.2034195,-1.3786281
1.1353793e-05,4.0139685e-06,7.661497e-06,-1.2373917,-2.219947,-0.4157542,-1.2537574,-1.6435127,0.02281773,-1.1085417,-0.9162533,0.5620823,-0.69963574,0.08662323,0.7630377,-1.105708,-2.0984635,-0.81825346,-0.6937752,-2.209965,-0.78150666,-0.13618451,-2.1894052,-0.6189877,0.108476475,-1.4833072,-0.068363644,-1.1493694,-1.5313163,-1.207428,-0.7181475,-1.6978627,-1.2462919,-0.07434946,-1.8426937,-1.1920803,0.3273037,-1.1901304,-0.6393656,-1.1447475,-1.0113957,-1.5305357,-0.6342474,-1.2389946,-1.6284925,-0.009546369,-1.3083403,-1.5679963,0.35183093,-0.76353514,-1.0142343,-0.8873122,-0.8473102,-2.2500112,-0.48843488,-0.8688873,-2.1789546,-0.061230063,-0.7769116,-2.0382793,0.2407723,-0.2034195,-1.3786281
1.159008e-05,3.6398676e-06,8.363653e-06,-1.336062,-2.2896163,-0.32743734,-1.3144298,-1.6938136,0.078388005,-1.1339349,-0.9392887,0.5949143,-0.7037608,0.06757947,0.7721237,-1.0175552,-2.396457,-1.0030916,-0.6050263,-2.3702965,-0.884795,-0.10477543,-2.2177782,-0.6670132,0.10543986,-1.4907486,-0.105595455,-1.0325036,-1.7921019,-1.428653,-0.61320746,-1.8227706,-1.371705,-0.02159959,-1.845789,-1.2399297,0.32486284,-1.182518,-0.6736095,-1.0736594,-1.1970559,-1.7460027,-0.57270885,-1.3069576,-1.7468721,0.028445423,-1.2836943,-1.6065302,0.34824803,-0.74660254,-1.0390645,-0.8507761,-0.8657336,-2.4025435,-0.4580156,-0.8334832,-2.2681088,-0.058380574,-0.71313655,-2.0768492,0.23445001,-0.17353159,-1.3919368
1.0458279e-05,4.6904324e-07,7.225856e-06,-2.0691195,-1.6538682,-0.2514405,-1.8303096,-1.0739362,0.10401738,-1.3874364,-0.39488173,0.5518898,-0.63943756,0.37622848,0.70738,-1.6892494,-2.0896878,-1.0406022,-1.2920029,-2.1089573,-0.8599061,-0.8410395,-2.0508819,-0.5805399,-0.45674,-1.3966562,-0.028841931,-1.6037236,-1.2847464,-1.3902099,-1.2159061,-1.519654,-1.3389993,-0.65954226,-1.7726828,-1.1630695,-0.114295006,-1.2503703,-0.5802028,-1.4251889,-0.83089685,-1.7550342,-0.9500806,-1.1297004,-1.7262166,-0.38571948,-1.3228698,-1.536254,0.094458036,-0.88728595,-0.9525545,-0.9851265,-0.67925185,-2.3332021,-0.60751903,-0.7820895,-2.1719198,-0.20492807,-0.805016,-1.9855862,0.23461826,-0.34224847,-1.32021
2.2591373e-06,7.385611e-06,6.6772227e-06,-1.7228363,-1.6673825,-0.03798008,-1.617991,-1.0372779,-0.07284814,-1.3567486,-0.22048886,-0.054518044,-0.74232197,0.5273138,-0.14678276,-0.99618757,-2.8751187,0.11832738,-0.82149076,-2.4683444,0.39094085,-0.6427044,-1.9757425,0.6160597,-0.5762279,-1.0556978,0.5908339,-0.5703718,-2.4989414,-0.533322,-0.36877787,-2.3664424,-0.19595271,-0.140021,-2.0777318,0.2304137,-0.01202577,-1.1780542,0.40094566,-0.15098822,-2.0480342,-0.95627886,0.07094151,-2.0469239,-0.6027832,0.31285423,-1.8600395,-0.16989934,0.41818094,-1.1092821,0.11974126,0.38365734,-1.8612387,-1.1992873,0.56175095,-1.7750585,-0.91443753,0.72418773,-1.638563,-0.6384616,0.82943034,-0.8728092,-0.30139318
4.6105297e-06,6.8293934e-06,8.921247e-06,-1.7674044,-1.6881204,0.061480105,-1.6497377,-1.0165591,0.09635711,-1.3568444,-0.1777595,0.15510184,-0.7329168,0.59737563,0.028967887,-1.2995727,-2.448936,-0.27286327,-1.0699121,-2.333605,0.079972625,-0.75752896,-2.033802,0.45775604,-0.574939,-1.1173456,0.56126463,-0.8387648,-2.4921668,-0.69538164,-0.5656896,-2.40034,-0.3787328,-0.2589404,-2.156368,0.034959227,-0.045367934,-1.2552298,0.26677328,-0.3956496,-2.054702,-1.1204641,-0.13789713,-2.090052,-0.80794615,0.18350258,-1.9456377,-0.39147106,0.3508008,-1.167614,-0.07690066,0.11162835,-1.8768127,-1.4884073,0.33695394,-1.8076013,-1.1950359,0.5530757,-1.6744941,-0.9215004,0.722681,-0.9040009,-0.53828144
1.12393855e-05,5.830559e-06,3.1546792e-06,-1.1823288,-2.021237,1.2384841,-1.0487686,-1.3069105,1.2548685,-0.77894706,-0.41840106,1.1951087,-0.44694132,0.49027207,0.7466947,-0.84743744,-2.8167076,0.4731416,-0.49837154,-2.6265612,0.50706494,-0.08221516,-2.264107,0.5245768,0.085667014,-1.3138074,0.5883998,-0.8362789,-2.9793649,-0.25078768,-0.4857062,-2.6638677,-0.24087158,-0.050282627,-2.2710593,-0.1856316,0.15930806,-1.3386995,-0.061814524,-1.0173647,-2.4265397,-0.8484971,-0.61707807,-2.2489393,-0.84401023,-0.14232454,-1.9280139,-0.7847272,0.10289047,-1.1294339,-0.57275885,-1.1297781,-1.9448491,-1.4886845,-0.75928986,-1.765909,-1.4359038,-0.42201978,-1.5523797,-1.3766216,-0.07141045,-0.76589566,-1.1062527
9.35734e-06,3.851935e-06,4.209301e-06,-1.5085663,-1.957422,0.834557,-1.3320698,-1.2777522,0.9101522,-1.009557,-0.42172503,0.98557246,-0.5408617,0.4780263,0.68112934,-1.1135321,-2.8219464,0.10139137,-0.76301026,-2.6284666,0.21506426,-0.32516354,-2.2752616,0.33546764,-0.11803965,-1.3411946,0.49332073,-0.9374255,-2.9860122,-0.628045,-0.575109,-2.650591,-0.52575207,-0.14454694,-2.246236,-0.35393378,0.072146595,-1.3312751,-0.12816608,-0.9484884,-2.2909794,-1.1786118,-0.57712847,-2.1129425,-1.0811739,-0.12406094,-1.8412378,-0.92493564,0.12717552,-1.0908916,-0.6219313,-0.9728247,-1.709774,-1.7559133,-0.60372555,-1.5891011,-1.6416621,-0.28316292,-1.4157543,-1.5193688,0.082353614,-0.681787,-1.1447407
